start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545671195374,1545671198401,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,43,5903f8bf-0fb7-4e35-971f-aa324fdd36d4,16622,
1545671198609,1545671200782,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,51,6d850e81-7349-4f56-9a6b-673d0c42d616,16238,
1545671200992,1545671204264,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,59,19ccf29d-566d-4e48-885e-e65163d0179c,17011,
1545671204500,1545671208047,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,67,0209b01d-4369-45c1-8d21-43eaa55bf79e,16629,
1545671208837,1545671212101,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,75,9cf8eba0-6d67-42b4-b5e6-3ce03458ccbd,17044,
1545671212386,1545671215156,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,83,2cf14dc0-e1bc-47ce-9419-528bb09f6715,16625,
1545671215438,1545671218316,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,91,7b79a009-be67-4c54-a9cb-8e0f4a272394,16225,
1545671218535,1545671221518,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,99,1b9e687c-b290-4ddd-96b6-716fc631b899,16144,
1545671221861,1545671225149,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,107,36ab8cf0-9723-448e-987b-c2124cdb36ab,19031,
1545671225384,1545671228104,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,115,7c94326f-c191-44b3-a747-709c3b16cb45,16641,
1545671228300,1545671230644,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,123,18ba6f44-3552-4edf-866b-ae2f13d7f267,11674,
1545671230940,1545671233565,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,131,ed88b947-5754-4007-bcaf-d179bc9d296c,16150,
1545671233813,1545671236414,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,139,8a398761-967b-45b6-a12e-b1c27bed331f,16221,
1545671236677,1545671239270,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,147,47384b6d-3a04-4387-b41f-b6a5d6630bd1,16993,
1545671239540,1545671243014,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,155,c5c3ed63-8e14-4fb3-a07c-c0c51d3ded19,19007,
1545671243372,1545671246129,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,163,7dad4ae3-178e-4699-984c-92b3c56c2224,16151,
1545671246524,1545671249868,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,171,f1e94daa-aca7-478f-b9b4-96ddb2516683,19033,
1545671250206,1545671252872,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,179,2fe3bac3-5e12-4c66-bb63-7b8aac509e14,15820,
1545671253162,1545671255980,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,187,52062f03-df26-4c45-89b4-d6167bb3d9d9,16644,
1545671256280,1545671258646,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,8c1816fe-d007-4f83-b3f0-14de3646071d,200,195,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
1545671274381,1545671277317,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,3,5f536d77-8172-4598-86f0-bbfa6d1f996f,16629,
1545671277623,1545671281116,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,11,c117b5b7-a4f6-4e72-8f58-dff6e3982ab7,17027,
1545671281529,1545671284536,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,19,016fff2a-8fcc-4e90-9386-f2b8a9b77211,16600,
1545671284889,1545671289133,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,27,43f1dbbf-499e-4190-a868-a1cb71512264,16625,
1545671289380,1545671292292,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,35,ef3459ae-dbc9-4a9b-b2f4-93eb585d3754,17020,
1545671292625,1545671295586,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,43,5903f8bf-0fb7-4e35-971f-aa324fdd36d4,16622,
1545671295970,1545671298690,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,51,6d850e81-7349-4f56-9a6b-673d0c42d616,16238,
1545671299124,1545671302264,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,59,19ccf29d-566d-4e48-885e-e65163d0179c,17011,
1545671302626,1545671305943,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,67,0209b01d-4369-45c1-8d21-43eaa55bf79e,16629,
1545671306299,1545671309244,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,75,9cf8eba0-6d67-42b4-b5e6-3ce03458ccbd,17044,
1545671309569,1545671312413,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,83,2cf14dc0-e1bc-47ce-9419-528bb09f6715,16625,
1545671312698,1545671315867,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,91,7b79a009-be67-4c54-a9cb-8e0f4a272394,16225,
1545671316119,1545671318913,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,99,1b9e687c-b290-4ddd-96b6-716fc631b899,16144,
1545671319217,1545671322146,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,107,36ab8cf0-9723-448e-987b-c2124cdb36ab,19031,
1545671322370,1545671325407,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,115,7c94326f-c191-44b3-a747-709c3b16cb45,16641,
1545671325785,1545671328112,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,123,18ba6f44-3552-4edf-866b-ae2f13d7f267,11674,
1545671328510,1545671331544,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,131,ed88b947-5754-4007-bcaf-d179bc9d296c,16150,
1545671331753,1545671334676,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,139,8a398761-967b-45b6-a12e-b1c27bed331f,16221,
1545671335119,1545671337943,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,147,47384b6d-3a04-4387-b41f-b6a5d6630bd1,16993,
1545671338312,1545671341734,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,155,c5c3ed63-8e14-4fb3-a07c-c0c51d3ded19,19007,
1545671342161,1545671345609,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,163,7dad4ae3-178e-4699-984c-92b3c56c2224,16151,
1545671345977,1545671349274,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,171,f1e94daa-aca7-478f-b9b4-96ddb2516683,19033,
1545671349625,1545671351779,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,179,2fe3bac3-5e12-4c66-bb63-7b8aac509e14,15820,
1545671351873,1545671353545,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,187,52062f03-df26-4c45-89b4-d6167bb3d9d9,16644,
1545671353716,1545671354899,be7db41e-15ed-46b7-9b83-2e7fe69fbb38,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,195,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
