start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545669721394,1545669722541,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,45,5ae93b0a-bc25-4bca-ba4e-a1107bf7ae10,16607,
1545669722558,1545669723730,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,47,7348f0a4-c041-4930-82e4-e1bfa31d7d77,16163,
1545669723749,1545669724930,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,49,7450dc08-c464-4db3-b99d-c57165f45593,19035,
1545669724953,1545669725927,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,51,6d850e81-7349-4f56-9a6b-673d0c42d616,16238,
1545669725936,1545669727087,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,53,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545669727112,1545669728071,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,55,24c008dc-c38d-4bb6-9942-585908d01853,16206,
1545669728084,1545669728908,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,57,1a82b7e9-3b62-456a-96b8-c9b7ef56e233,16631,
1545669728928,1545669729873,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,59,19ccf29d-566d-4e48-885e-e65163d0179c,17011,
1545669729882,1545669730576,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,61,fe756140-1f91-42f4-b9d4-1922a15c0863,16634,
1545669730580,1545669731206,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,63,dd6a4a20-6834-474e-81f3-1615c47eb1d4,17041,
1545669731222,1545669732738,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,65,cc02e761-586d-4e8d-8c13-de6aa6db83c7,17009,
1545669732767,1545669734145,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,67,0209b01d-4369-45c1-8d21-43eaa55bf79e,16629,
1545669734168,1545669735098,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,69,ff114d22-fb6d-4844-8336-cf61e12152bb,16632,
1545669735156,1545669736049,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,71,0bfd8d45-1967-4626-a986-7dff418e580c,16600,
1545669736063,1545669736792,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,73,fef6081c-0662-4459-8f6b-66e733cd880f,17006,
1545669736835,1545669737490,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,75,9cf8eba0-6d67-42b4-b5e6-3ce03458ccbd,17044,
1545669737499,1545669738173,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,77,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545669738193,1545669738861,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,79,546e80c5-905d-4f47-9878-6d2b9ccba747,16139,
1545669738878,1545669740012,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,81,06737c16-6a22-4d28-aac7-15727086902b,16606,
1545669740072,1545669740610,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,83,2cf14dc0-e1bc-47ce-9419-528bb09f6715,16625,
1545669740634,1545669741571,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,85,48fdf529-dc9c-4eae-a10b-4af35913bc75,16160,
1545669741593,1545669742276,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,0f4150ed-813a-42b7-b48b-f68d8db6268f,200,87,8006cd2e-4dc9-459a-bc0d-2addb184fe30,16206,
